title,MRT,Temp,RH,Solar Radiation,Wind Speed,Gust Speed,Wind Direction,DewPt
timezone_str,nan,nan,nan,nan,nan,nan,nan,nan
units,Â°F,Â°F,%,W/mÂ²,mph,mph,Ã¸,Â°F
logger_serial_number,20702490,20702490,20702490,20702490,20702490,20702490,20702490,20702490
sensor_serial_number,20496098,20698454,20698454,20702165,20706788,20706788,20706788,20698454
datetimes,,,,,,,,
2020-06-24 11:00:00-05:00,89.67383333333333,77.01016666666666,45.46666666666667,852.0833333333334,2.49,8.216666666666667,280.6333333333333,54.333333333333336
2020-06-24 12:00:00-05:00,88.92433333333332,77.997,40.099999999999994,713.1333333333333,3.4933333333333336,11.829999999999998,260.21666666666664,51.833333333333336
2020-06-24 13:00:00-05:00,88.38966666666666,78.52299999999998,39.61666666666667,589.6,3.2466666666666666,9.466666666666667,262.33333333333337,51.98333333333333
2020-06-24 14:00:00-05:00,85.01516666666667,77.8805,40.53333333333333,352.2833333333333,2.62,7.593333333333334,151.33333333333334,52.050000000000004
2020-06-24 15:00:00-05:00,86.47433333333333,78.64916666666666,40.016666666666666,451.6666666666667,2.62,8.596666666666668,187.95000000000002,52.333333333333336
2020-06-24 16:00:00-05:00,91.4275,79.77333333333333,36.78333333333334,599.6,3.4933333333333336,10.713333333333333,234.88333333333333,51.06666666666666
2020-06-24 17:00:00-05:00,91.0215,79.59183333333334,36.3,476.6666666666667,3.6150000000000007,10.334999999999999,263.5,50.53333333333333
2020-06-24 18:00:00-05:00,82.06366666666668,76.936,39.833333333333336,163.75,3.0,8.590000000000002,250.36666666666665,50.68333333333334
2020-06-24 19:00:00-05:00,81.72583333333334,75.89116666666666,41.050000000000004,131.68333333333334,3.2383333333333333,9.46,253.1833333333333,50.56666666666666
2020-06-24 20:00:00-05:00,73.326,72.22233333333334,47.81666666666666,23.76666666666667,2.37,6.473333333333333,244.73333333333335,51.31666666666666
2020-06-24 21:00:00-05:00,67.9425,69.52799999999999,53.583333333333336,0.6,1.2466666666666668,2.9916666666666667,178.33333333333334,51.96666666666667
2020-06-24 22:00:00-05:00,65.0525,66.693,59.56666666666667,0.6,0.9966666666666667,4.113333333333334,98.78333333333335,52.23333333333334
2020-06-24 23:00:00-05:00,63.6395,65.40883333333333,58.78333333333333,0.6,0.8666666666666668,2.866666666666667,86.35000000000001,50.666666666666664
2020-06-25 00:00:00-05:00,61.1395,62.94050000000001,63.133333333333326,0.6,0.9933333333333335,2.866666666666667,91.98333333333333,50.199999999999996
2020-06-25 01:00:00-05:00,59.47183333333333,61.390499999999996,66.01666666666667,0.6,0.6166666666666667,1.7466666666666668,104.88333333333334,49.93333333333334
2020-06-25 02:00:00-05:00,57.87133333333333,59.772999999999996,69.18333333333332,0.6,0.7400000000000001,1.6233333333333333,54.449999999999996,49.68333333333333
2020-06-25 03:00:00-05:00,57.44133333333334,59.293499999999995,70.31666666666666,0.6,1.1199999999999999,2.4966666666666666,231.1,49.65
2020-06-25 04:00:00-05:00,57.6205,59.50816666666666,71.7,0.6,0.9933333333333333,3.2383333333333333,26.5,50.38333333333333
2020-06-25 05:00:00-05:00,57.757,59.4145,70.88333333333334,2.6999999999999997,0.9933333333333335,2.7466666666666666,50.68333333333334,50.03333333333333
2020-06-25 06:00:00-05:00,62.73883333333333,60.709,70.95,50.0,0.8666666666666667,2.2433333333333336,100.41666666666667,51.28333333333333
2020-06-25 07:00:00-05:00,76.25450000000001,66.67216666666666,62.21666666666666,201.04999999999998,1.3733333333333333,3.7383333333333333,298.2333333333333,53.38333333333335
2020-06-25 08:00:00-05:00,82.55183333333333,71.07666666666667,55.833333333333336,375.8333333333333,1.87,4.3549999999999995,309.01666666666665,54.56666666666666
2020-06-25 09:00:00-05:00,86.42316666666666,74.20100000000001,50.93333333333334,552.6999999999999,2.4933333333333336,6.350000000000001,300.79999999999995,54.86666666666665
2020-06-25 10:00:00-05:00,89.81966666666666,77.58383333333335,43.25,695.6333333333333,2.3666666666666667,7.843333333333334,302.2,53.46666666666667
2020-06-25 11:00:00-05:00,92.521,79.25483333333334,39.86666666666667,832.6833333333334,2.7466666666666666,7.966666666666668,296.5833333333333,52.85
2020-06-25 12:00:00-05:00,89.25266666666666,79.47433333333335,38.833333333333336,555.2166666666666,2.37,7.4700000000000015,299.86666666666673,52.26666666666667
2020-06-25 13:00:00-05:00,78.521,75.461,48.0,181.65,1.616666666666667,4.9799999999999995,222.66666666666666,54.08333333333332
2020-06-25 14:00:00-05:00,77.6855,72.633,60.31666666666666,322.0833333333333,1.9966666666666668,4.8566666666666665,128.1,58.11666666666667
2020-06-25 15:00:00-05:00,88.117,77.96666666666665,50.88333333333333,618.1166666666667,2.24,5.8500000000000005,225.25,58.333333333333336
2020-06-25 16:00:00-05:00,91.23216666666667,80.30883333333334,42.63333333333333,526.45,2.62,7.223333333333334,301.50000000000006,55.583333333333336
2020-06-25 17:00:00-05:00,69.39133333333334,67.1295,69.23333333333333,99.8,3.9850000000000008,10.711666666666668,272.18333333333334,56.61666666666667
2020-06-25 18:00:00-05:00,78.09933333333333,69.49983333333334,76.85000000000001,352.4833333333333,2.7433333333333336,5.9750000000000005,180.9,61.93333333333334
2020-06-25 19:00:00-05:00,71.4115,68.66333333333331,77.83333333333333,73.35000000000001,2.12,4.6066666666666665,151.81666666666666,61.50000000000001
2020-06-25 20:00:00-05:00,67.99249999999999,67.92099999999999,78.96666666666667,11.683333333333332,1.2433333333333334,3.2416666666666667,221.48333333333335,61.18333333333334
2020-06-25 21:00:00-05:00,64.5385,64.99499999999999,84.83333333333333,0.6,1.87,3.736666666666667,275.0,60.31666666666666
2020-06-25 22:00:00-05:00,62.51916666666667,63.58983333333333,87.93333333333334,0.6,1.2433333333333334,2.8699999999999997,190.98333333333335,60.0
2020-06-25 23:00:00-05:00,62.94033333333332,64.2175,79.93333333333334,0.6,1.87,4.858333333333333,168.45000000000002,57.88333333333333
2020-06-26 00:00:00-05:00,62.190333333333335,63.69683333333334,78.2,0.6,0.9933333333333335,3.2383333333333333,115.68333333333332,56.833333333333336
2020-06-26 01:00:00-05:00,62.36183333333333,63.91866666666666,76.98333333333333,0.6,0.9933333333333333,2.7433333333333336,97.60000000000001,56.599999999999994
2020-06-26 02:00:00-05:00,61.719166666666666,62.66916666666666,79.25,0.6,1.2466666666666668,3.6150000000000007,49.28333333333333,56.166666666666664
2020-06-26 03:00:00-05:00,61.068999999999996,61.904500000000006,82.55,0.6,1.7433333333333334,4.2316666666666665,42.0,56.6
2020-06-26 04:00:00-05:00,60.51766666666666,61.80483333333334,82.64999999999999,0.6,1.2433333333333334,3.491666666666667,36.6,56.5
2020-06-26 05:00:00-05:00,59.68033333333333,60.6395,85.36666666666667,3.9333333333333336,1.2466666666666668,2.8699999999999997,40.83333333333332,56.300000000000004
2020-06-26 06:00:00-05:00,60.66833333333333,60.99733333333333,85.68333333333334,28.116666666666664,1.3733333333333333,3.1199999999999997,44.349999999999994,56.73333333333333
2020-06-26 07:00:00-05:00,70.04133333333333,64.56016666666666,80.96666666666668,165.81666666666666,1.7466666666666668,3.8600000000000008,41.05,58.599999999999994
2020-06-26 08:00:00-05:00,81.921,70.92516666666667,68.96666666666668,374.3666666666666,1.5,3.8599999999999994,166.85,60.25
2020-06-26 09:00:00-05:00,86.95833333333333,74.56316666666667,63.94999999999999,545.2166666666667,1.6233333333333333,4.48,283.7,61.550000000000004
2020-06-26 10:00:00-05:00,88.98266666666667,77.58983333333333,54.199999999999996,572.2833333333334,2.3666666666666667,5.973333333333334,271.71666666666664,59.70000000000001
2020-06-26 11:00:00-05:00,90.58283333333334,79.86933333333333,44.06666666666666,659.5666666666666,2.7466666666666666,8.09,267.04999999999995,56.083333333333336
2020-06-26 12:00:00-05:00,93.46866666666666,81.43516666666666,39.48333333333333,780.8333333333334,3.1233333333333335,8.34,260.21666666666664,54.416666666666664
2020-06-26 13:00:00-05:00,89.149,80.85733333333333,40.550000000000004,554.9833333333332,1.9933333333333334,6.349999999999999,300.5833333333333,54.650000000000006
2020-06-26 14:00:00-05:00,87.64249999999998,80.77616666666667,40.65,425.8333333333333,2.2433333333333336,5.8500000000000005,264.93333333333334,54.63333333333333
2020-06-26 15:00:00-05:00,90.26766666666668,82.0225,37.21666666666667,443.1333333333334,2.62,6.600000000000001,254.5666666666667,53.349999999999994
2020-06-26 16:00:00-05:00,93.62816666666667,83.03933333333333,34.36666666666667,581.0500000000001,3.4933333333333336,7.593333333333334,266.3,52.1
2020-06-26 17:00:00-05:00,93.70683333333334,83.3515,34.88333333333333,417.70000000000005,2.62,6.846666666666667,267.25,52.78333333333333
2020-06-26 18:00:00-05:00,93.99683333333333,83.22933333333334,35.6,199.58333333333334,2.24,5.978333333333333,269.3666666666667,53.23333333333333
2020-06-26 19:00:00-05:00,90.84316666666666,82.02033333333334,36.166666666666664,161.23333333333332,2.12,5.598333333333333,257.15,52.56666666666666
2020-06-26 20:00:00-05:00,80.2255,77.7895,41.4,34.349999999999994,0.8700000000000001,2.62,278.76666666666665,52.49999999999999
2020-06-26 21:00:00-05:00,72.16516666666668,73.42433333333334,48.63333333333333,0.6,0.9933333333333333,2.3666666666666667,62.18333333333334,52.86666666666667
2020-06-26 22:00:00-05:00,68.15683333333332,69.17083333333335,57.800000000000004,0.6,1.4933333333333334,3.366666666666667,42.949999999999996,53.73333333333333
2020-06-26 23:00:00-05:00,65.23766666666666,66.41483333333333,63.699999999999996,0.6,1.2466666666666668,3.2466666666666666,125.51666666666667,53.800000000000004
2020-06-27 00:00:00-05:00,63.2545,64.48916666666666,67.68333333333334,0.6,1.2466666666666668,2.9966666666666666,166.36666666666667,53.599999999999994
2020-06-27 01:00:00-05:00,61.34033333333333,62.855,71.49999999999999,0.6,0.8666666666666667,2.7433333333333336,163.53333333333333,53.53333333333334
2020-06-27 02:00:00-05:00,60.961166666666664,62.14033333333334,72.98333333333333,0.6,2.1166666666666667,4.601666666666667,47.18333333333333,53.4
2020-06-27 03:00:00-05:00,61.41883333333333,62.36900000000001,71.75,0.6,1.9966666666666668,4.973333333333334,49.51666666666667,53.150000000000006
2020-06-27 04:00:00-05:00,62.719,63.832166666666666,69.5,0.6,1.7466666666666668,4.105,29.583333333333332,53.699999999999996
2020-06-27 05:00:00-05:00,65.26616666666665,66.3145,64.81666666666666,1.0166666666666666,2.4933333333333336,5.603333333333334,32.86666666666666,54.13333333333333
2020-06-27 06:00:00-05:00,65.90833333333332,66.44349999999999,65.63333333333334,5.2,3.481666666666667,7.469999999999999,129.5,54.48333333333334
2020-06-27 07:00:00-05:00,61.468999999999994,62.662,88.61666666666666,12.516666666666666,2.7433333333333336,6.971666666666667,45.29999999999999,59.25000000000001
2020-06-27 08:00:00-05:00,62.661833333333334,63.45433333333333,91.2,37.93333333333333,2.24,6.346666666666667,46.0,60.93333333333333
2020-06-27 09:00:00-05:00,63.297000000000004,63.47533333333333,92.13333333333334,54.78333333333334,1.87,4.981666666666667,99.5,61.166666666666664
2020-06-27 10:00:00-05:00,64.517,64.11783333333334,93.98333333333333,76.25,1.7466666666666668,4.73,47.400000000000006,62.400000000000006
2020-06-27 11:00:00-05:00,69.04966666666667,66.63566666666667,93.53333333333332,200.0,1.87,5.976666666666667,45.26666666666667,64.76666666666667
2020-06-27 12:00:00-05:00,71.73433333333334,69.07116666666666,91.41666666666667,168.73333333333335,1.75,5.719999999999999,203.19999999999996,66.55
2020-06-27 13:00:00-05:00,75.41733333333333,69.58633333333334,93.11666666666667,353.34999999999997,2.12,5.8500000000000005,219.16666666666663,67.55000000000001
2020-06-27 14:00:00-05:00,85.94483333333335,74.91699999999999,83.01666666666667,718.5333333333333,2.7466666666666666,6.850000000000001,301.06666666666666,69.39999999999999
2020-06-27 15:00:00-05:00,86.88333333333333,77.62016666666666,75.2,486.01666666666665,2.2466666666666666,6.099999999999999,277.09999999999997,69.18333333333332
2020-06-27 16:00:00-05:00,87.40133333333334,78.92383333333332,70.36666666666666,382.5,1.7466666666666668,4.485,258.1166666666667,68.51666666666667
2020-06-27 17:00:00-05:00,87.22983333333333,80.03750000000001,66.46666666666665,277.3,1.7466666666666668,4.7316666666666665,212.31666666666663,67.86666666666666
2020-06-27 18:00:00-05:00,86.79183333333333,80.56616666666667,63.28333333333333,185.21666666666667,1.9933333333333334,6.346666666666667,189.79999999999998,66.99999999999999
2020-06-27 19:00:00-05:00,87.90833333333335,80.21433333333333,62.31666666666667,172.71666666666667,2.4966666666666666,8.093333333333334,164.95000000000002,66.23333333333333
2020-06-27 20:00:00-05:00,80.23883333333333,77.30149999999999,67.26666666666667,36.449999999999996,0.7466666666666667,3.361666666666667,208.35000000000002,65.58333333333333
2020-06-27 21:00:00-05:00,73.25666666666667,74.28666666666668,73.38333333333334,0.6,0.8666666666666667,2.9883333333333333,111.44999999999999,65.26666666666667
2020-06-27 22:00:00-05:00,71.64800000000001,72.72466666666666,76.39999999999999,0.6,1.62,4.108333333333333,103.73333333333333,64.91666666666667
2020-06-27 23:00:00-05:00,70.036,70.99566666666666,78.85,0.6,1.3733333333333333,3.3683333333333336,68.26666666666667,64.13333333333334
2020-06-28 00:00:00-05:00,68.871,69.59266666666667,82.76666666666667,0.6,1.7466666666666668,4.4799999999999995,64.3,64.18333333333332
2020-06-28 01:00:00-05:00,68.199,69.04183333333333,84.48333333333333,0.6,1.2433333333333334,2.6149999999999998,52.56666666666667,64.16666666666667
2020-06-28 02:00:00-05:00,68.5705,69.19183333333332,84.5,0.6,1.4933333333333334,3.8633333333333333,42.93333333333334,64.36666666666666
2020-06-28 03:00:00-05:00,68.72066666666666,69.44216666666667,84.60000000000001,0.6,1.3733333333333333,3.858333333333333,49.51666666666667,64.7
2020-06-28 04:00:00-05:00,68.85633333333334,69.64266666666667,84.5,0.6,1.62,4.358333333333333,47.65,64.81666666666666
2020-06-28 05:00:00-05:00,68.41366666666666,69.1645,85.85000000000001,0.6,0.9933333333333335,2.9966666666666666,95.75,64.8
2020-06-28 06:00:00-05:00,66.32949999999998,66.82816666666668,94.8,4.583333333333333,1.7466666666666668,4.976666666666667,37.083333333333336,65.3
2020-06-28 07:00:00-05:00,68.98833333333333,68.69966666666667,93.84999999999998,81.66666666666667,2.1166666666666667,4.9799999999999995,37.53333333333334,66.88333333333334
2020-06-28 08:00:00-05:00,73.86216666666667,70.73066666666666,91.18333333333334,137.71666666666667,1.37,2.99,64.26666666666667,68.10000000000001
2020-06-28 09:00:00-05:00,78.44183333333334,73.14383333333333,89.08333333333333,258.73333333333335,1.2433333333333334,2.8699999999999997,216.5833333333333,69.78333333333332
2020-06-28 10:00:00-05:00,85.33883333333334,76.43916666666667,81.51666666666667,444.3833333333334,1.6233333333333333,3.9916666666666667,278.9833333333333,70.39999999999999
2020-06-28 11:00:00-05:00,80.24666666666666,75.328,80.43333333333334,249.78333333333333,1.87,4.851666666666667,252.70000000000002,68.93333333333332
2020-06-28 12:00:00-05:00,87.2835,78.122,76.5,595.6166666666667,1.9933333333333334,4.483333333333333,248.03333333333333,70.10000000000001
2020-06-28 13:00:00-05:00,92.92966666666666,81.25466666666668,65.41666666666667,799.9833333333332,2.991666666666667,8.966666666666667,246.14999999999998,68.53333333333332
2020-06-28 14:00:00-05:00,92.80083333333333,81.44266666666667,63.349999999999994,822.7166666666666,4.724999999999999,13.696666666666667,259.03333333333336,67.81666666666668
2020-06-28 15:00:00-05:00,88.74266666666666,79.53966666666666,60.6,530.0,5.1033333333333335,13.573333333333332,275.7,64.76666666666667
2020-06-28 16:00:00-05:00,93.75483333333334,81.48,56.5,679.3833333333333,4.601666666666666,13.323333333333332,256.48333333333335,64.55
2020-06-28 17:00:00-05:00,94.17450000000001,81.21500000000002,58.06666666666667,532.5,4.226666666666667,11.953333333333333,270.0833333333333,65.06666666666666
2020-06-28 18:00:00-05:00,85.22500000000001,78.92666666666666,57.78333333333334,139.36666666666667,3.3699999999999997,9.838333333333333,264.2,62.849999999999994
2020-06-28 19:00:00-05:00,84.953,77.71283333333334,58.800000000000004,150.41666666666666,3.1199999999999997,9.22,217.73333333333335,62.199999999999996
2020-06-28 20:00:00-05:00,77.01316666666666,74.952,64.0,25.21666666666667,1.7466666666666668,4.608333333333334,262.56666666666666,61.966666666666676
2020-06-28 21:00:00-05:00,70.996,72.32233333333333,71.88333333333333,0.6,0.6200000000000001,1.7466666666666668,158.38333333333335,62.75
2020-06-28 22:00:00-05:00,68.45633333333333,69.76466666666666,78.66666666666667,0.6,0.49333333333333335,1.7466666666666668,110.05,62.88333333333333
2020-06-28 23:00:00-05:00,66.80716666666666,67.849,83.38333333333334,0.6,0.8666666666666668,2.1166666666666667,81.43333333333332,62.70000000000001
2020-06-29 00:00:00-05:00,65.17366666666666,66.29383333333332,86.56666666666668,0.6,0.6166666666666667,1.6233333333333333,51.86666666666667,62.23333333333334
2020-06-29 01:00:00-05:00,64.02516666666668,65.12383333333332,88.71666666666668,0.6,0.7400000000000001,2.2433333333333336,55.833333333333336,61.71666666666667
2020-06-29 02:00:00-05:00,62.9835,64.07483333333334,90.64999999999999,0.6,0.6166666666666667,2.3733333333333335,104.18333333333334,61.333333333333336
2020-06-29 03:00:00-05:00,62.141,63.26866666666666,91.81666666666666,0.6,0.7400000000000001,1.87,67.58333333333333,60.88333333333333
2020-06-29 04:00:00-05:00,61.154666666666664,62.36183333333333,92.76666666666667,0.6,0.36999999999999994,1.8733333333333333,97.84999999999998,60.31666666666667
2020-06-29 05:00:00-05:00,60.68266666666667,61.87616666666667,93.28333333333335,2.2666666666666666,0.6166666666666667,2.2466666666666666,88.45,59.96666666666667
2020-06-29 06:00:00-05:00,65.447,63.26133333333333,92.81666666666666,45.416666666666664,0.49333333333333335,1.6233333333333333,119.43333333333334,61.199999999999996
2020-06-29 07:00:00-05:00,78.01816666666666,68.92083333333333,84.85000000000001,186.64999999999998,1.2433333333333334,3.485,229.7166666666667,64.18333333333332
2020-06-29 08:00:00-05:00,80.9735,70.07266666666666,83.7,318.75,1.9933333333333334,4.846666666666666,244.01666666666665,64.95
2020-06-29 09:00:00-05:00,86.27216666666668,72.9405,78.7,528.3166666666666,2.7433333333333336,6.473333333333334,252.7166666666667,65.96666666666667
2020-06-29 10:00:00-05:00,89.5225,75.37933333333332,74.10000000000001,690.4166666666666,2.8733333333333335,6.223333333333334,229.23333333333332,66.56666666666668
2020-06-29 11:00:00-05:00,92.91233333333334,79.46566666666668,64.41666666666666,830.4166666666669,3.4933333333333336,8.716666666666667,266.76666666666665,66.41666666666667
